ספר תהלים/כג	ב	{{ר4}}	{{מ:פסוק|תהלים|כג|ב}}	בִּנְא֣וֹת דֶּ֭שֶׁא יַרְבִּיצֵ֑נִי{{ר1}}עַל־מֵ֖י מְנֻח֣וֹת יְנַהֲלֵֽנִי׃
ספר תהלים/כג	ג	{{ר4}}	{{מ:פסוק|תהלים|כג|ג}}	נַפְשִׁ֥י יְשׁוֹבֵ֑ב{{ר1}}יַֽנְחֵ֥נִי {{נוסח|בְמַעְגְּלֵי־צֶ֝֗דֶק|=ל ובדפוסים|שיטת-א=בְמַעְגְּלֵי־צֶ֝דֶק}} לְמַ֣עַן שְׁמֽוֹ׃
ספר תהלים/כג	ד	{{ר4}}	{{מ:פסוק|תהלים|כג|ד}}	גַּ֤ם כִּֽי־אֵלֵ֨ךְ בְּגֵ{{גלגל}}יא צַלְמָ֡וֶת{{ר1}}לֹא־אִ֘ירָ֤א רָ֗ע{{ר2}}כִּי־אַתָּ֥ה עִמָּדִ֑י{{ר3}}שִׁבְטְךָ֥ וּ֝מִשְׁעַנְתֶּ֗ךָ{{ר1}}הֵ֣מָּה יְנַֽחֲמֻֽנִי׃
ספר תהלים/כג	ה	{{ר4}}	{{מ:פסוק|תהלים|כג|ה}}	"תַּעֲרֹ֬ךְ לְפָנַ֨י{{מ:לגרמיה}}שֻׁלְחָ֗ן{{ר1}}נֶ֥גֶד צֹרְרָ֑י{{ר3}}{{נוסח|דִּשַּׁ֥נְתָּ|=ש1 ובדפוסים (וכן ברויאר ומג""ה)|ל=דִּשַּׁ֖נְתָּ בטעם טפחא (וכן הוא בקורן)|סימנים, מכון ממרא}} בַשֶּׁ֥מֶן רֹ֝אשִׁ֗י{{ר1}}כּוֹסִ֥י רְוָיָֽה׃"
ספר תהלים/כג	ו	{{ר4}}	{{מ:פסוק|תהלים|כג|ו}}	אַ֤ךְ{{מ:לגרמיה}}ט֤וֹב וָחֶ֣סֶד יִ֭רְדְּפוּנִי{{ר1}}כׇּל־יְמֵ֣י חַיָּ֑י{{ר1}}וְשַׁבְתִּ֥י בְּבֵית־יְ֝הֹוָ֗ה{{ר0}}לְאֹ֣רֶךְ יָמִֽים׃
ספר תהלים/כג	תתת	"<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}////{{צורות כתיבה בספרי אמ""ת}}////{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/ספר תרי עשר}}</noinclude>"		
ספר תהלים/כד	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/כד	א	{{פפ}}//	{{מ:פסוק|תהלים|כד|א}}	"לְדָוִ֗ד מִ֫זְמ֥וֹר{{נוסח|{{ר3}}|פרשה פתוחה|ל=פרשה פתוחה לפני התיבה ""מִ֫זְמ֥וֹר"" במקום לאחריה|הערת דותן}}לַֽ֭יהֹוָה הָאָ֣רֶץ וּמְלוֹאָ֑הּ{{ר2}}תֵּ֝בֵ֗ל{{ר0}}וְיֹ֣שְׁבֵי בָֽהּ׃"
ספר תהלים/כד	ב	{{ר4}}	{{מ:פסוק|תהלים|כד|ב}}	כִּי־ה֭וּא עַל־יַמִּ֣ים יְסָדָ֑הּ{{ר1}}וְעַל־נְ֝הָר֗וֹת יְכוֹנְנֶֽהָ׃
ספר תהלים/כד	ג	{{ר4}}	{{מ:פסוק|תהלים|כד|ג}}	מִֽי־יַעֲלֶ֥ה בְהַר־יְהֹוָ֑ה{{ר1}}וּמִי־יָ֝קוּם בִּמְק֥וֹם קׇדְשֽׁוֹ׃
ספר תהלים/כד	ד	{{ר4}}	{{מ:פסוק|תהלים|כד|ד}}	"נְקִ֥י כַפַּ֗יִם{{ר0}}וּֽבַר־לֵ֫בָ֥ב{{ר1}}אֲשֶׁ֤ר{{מ:לגרמיה}}לֹא־נָשָׂ֣א {{נוסח|לַשָּׁ֣וְא|=ל וקורן|יש דפוסים=לַשָּׁ֣{{מ:אות-ק|וְ}}א}} {{נוסח|נַפְשִׁ֑י|=לת ומסורה (אין כתיב בוי""ו) וכן דותן וברויאר ומג""ה ומ""מ וסימנים|ד-כתיב=נַפְשִׁ֑ו ובדפוסים וקורן; וייתכן שמדובר על וי""ו זעירא או קטיעא, וראו באריכות במ""ש על אתר.}}{{ר2}}וְלֹ֖א נִשְׁבַּ֣ע לְמִרְמָֽה׃"
ספר תהלים/כד	ה	{{ר4}}	{{מ:פסוק|תהלים|כד|ה}}	יִשָּׂ֣א בְ֭רָכָה מֵאֵ֣ת יְהֹוָ֑ה{{ר1}}וּ֝צְדָקָ֗ה מֵאֱלֹהֵ֥י יִשְׁעֽוֹ׃
ספר תהלים/כד	ו	{{ר4}}	{{מ:פסוק|תהלים|כד|ו}}	זֶ֭ה דּ֣וֹר {{נוסח|דֹּרְשָׁ֑ו|ל-קרי=דרשיו}}{{ר1}}מְבַקְשֵׁ֨י פָנֶ֖יךָ יַעֲקֹ֣ב סֶֽלָה׃
ספר תהלים/כד	ז	{{ר4}}	{{מ:פסוק|תהלים|כד|ז}}	שְׂא֤וּ שְׁעָרִ֨ים{{מ:לגרמיה}}רָֽאשֵׁיכֶ֗ם{{ר1}}וְֽ֭הִנָּשְׂאוּ פִּתְחֵ֣י עוֹלָ֑ם{{ר2}}וְ֝יָב֗וֹא{{ר0}}מֶ֣לֶךְ הַכָּבֽוֹד׃
ספר תהלים/כד	ח	{{ר4}}	{{מ:פסוק|תהלים|כד|ח}}	מִ֥י זֶה֮{{ר0}}מֶ֤לֶךְ הַכָּ֫ב֥וֹד{{ר1}}יְ֭הֹוָה עִזּ֣וּז וְגִבּ֑וֹר{{ר2}}יְ֝הֹוָ֗ה גִּבּ֥וֹר מִלְחָמָֽה׃
ספר תהלים/כד	ט	{{ר4}}	{{מ:פסוק|תהלים|כד|ט}}	שְׂא֤וּ שְׁעָרִ֨ים{{מ:לגרמיה}}רָֽאשֵׁיכֶ֗ם{{ר1}}וּ֭שְׂאוּ פִּתְחֵ֣י עוֹלָ֑ם{{ר2}}{{נוסח|וְ֝יָבֹ֗א|=שיטת-אל ובדפוסים|ל=וְ֝יָבֹא (חסרה נקודת הרביע!)}}{{ר0}}מֶ֣לֶךְ הַכָּבֽוֹד׃
ספר תהלים/כד	י	{{ר4}}	{{מ:פסוק|תהלים|כד|י}}	מִ֤י ה֣וּא זֶה֮{{ר0}}מֶ֤לֶךְ הַכָּ֫ב֥וֹד{{ר1}}יְהֹוָ֥ה צְבָא֑וֹת{{ר2}}ה֤וּא מֶ֖לֶךְ הַכָּב֣וֹד סֶֽלָה׃
ספר תהלים/כד	תתת	"<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}////{{צורות כתיבה בספרי אמ""ת}}////{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/ספר תרי עשר}}</noinclude>"		
ספר תהלים/כה	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/כה	א	{{פפ}}//	{{מ:פסוק|תהלים|כה|א}}	לְדָוִ֡ד{{נוסח|{{ר1}}|פרשה סתומה|ל=פרשה פתוחה}}אֵלֶ֥יךָ יְ֝הֹוָ֗ה נַפְשִׁ֥י אֶשָּֽׂא׃
ספר תהלים/כה	ב	{{ר4}}	{{מ:פסוק|תהלים|כה|ב}}	"{{נוסח|אֱֽלֹהַ֗י|כתר ארם צובה קיים מכאן ואילך}} בְּךָ֣ בָ֭טַחְתִּי אַל־אֵב֑וֹשָׁה{{ר1}}{{נוסח|אַל־יַעַלְצ֖וּ|=א (אין געיה)|ל=אַל־יַֽעַלְצ֖וּ (געיה)}} {{נוסח|אוֹיְבַ֣י|אש1 ומסורת-אל ובדפוסים|ל=אֹיְבַ֣י (כתיב חסר וי""ו)}} לִֽי׃"
ספר תהלים/כה	ג	{{ר4}}	{{מ:פסוק|תהלים|כה|ג}}	"גַּ֣ם {{נוסח|כׇּל־קֹ֭וֶיךָ|=אש1 ובדפוסים|ל=כָּל־קֹ֭ויֶךָ (כנראה הסגול ביו""ד!)|הערות ברויאר ודותן והמקליד}} לֹ֣א יֵבֹ֑שׁוּ{{ר1}}יֵ֝בֹ֗שׁוּ הַבּוֹגְדִ֥ים רֵיקָֽם׃"
ספר תהלים/כה	ד	{{ר4}}	{{מ:פסוק|תהלים|כה|ד}}	דְּרָכֶ֣יךָ יְ֭הֹוָה הוֹדִיעֵ֑נִי{{ר1}}אֹ֖רְחוֹתֶ֣יךָ לַמְּדֵֽנִי׃
ספר תהלים/כה	ה	{{ר4}}	{{מ:פסוק|תהלים|כה|ה}}	הַדְרִ֘יכֵ֤נִי בַאֲמִתֶּ֨ךָ{{מ:לגרמיה}}וְֽלַמְּדֵ֗נִי{{ר1}}כִּֽי־אַ֭תָּה אֱלֹהֵ֣י יִשְׁעִ֑י{{ר2}}אוֹתְךָ֥{{ר0}}קִ֝וִּ֗יתִי כׇּל־הַיּֽוֹם׃
ספר תהלים/כה	ו	{{ר4}}	{{מ:פסוק|תהלים|כה|ו}}	זְכֹר־רַחֲמֶ֣יךָ יְ֭הֹוָה וַחֲסָדֶ֑יךָ{{ר1}}כִּ֖י מֵעוֹלָ֣ם הֵֽמָּה׃
ספר תהלים/כה	ז	{{ר4}}	{{מ:פסוק|תהלים|כה|ז}}	חַטֹּ֤אות נְעוּרַ֨י{{מ:לגרמיה}}וּפְשָׁעַ֗י{{ר0}}אַל־תִּ֫זְכֹּ֥ר{{ר1}}כְּחַסְדְּךָ֥ זְכׇר־לִי־אַ֑תָּה{{ר2}}לְמַ֖עַן טוּבְךָ֣ יְהֹוָֽה׃
ספר תהלים/כה	ח	{{ר4}}	{{מ:פסוק|תהלים|כה|ח}}	טוֹב־וְיָשָׁ֥ר יְהֹוָ֑ה{{ר1}}עַל־כֵּ֤ן יוֹרֶ֖ה חַטָּאִ֣ים בַּדָּֽרֶךְ׃
ספר תהלים/כה	ט	{{ר4}}	{{מ:פסוק|תהלים|כה|ט}}	יַדְרֵ֣ךְ עֲ֭נָוִים בַּמִּשְׁפָּ֑ט{{ר1}}{{נוסח|וִילַמֵּ֖ד|=א (אין געיה)|ל=וִֽילַמֵּ֖ד (געיה)}} עֲנָוִ֣ים דַּרְכּֽוֹ׃
ספר תהלים/כה	י	{{ר4}}	{{מ:פסוק|תהלים|כה|י}}	כׇּל־אׇרְח֣וֹת יְ֭הֹוָה חֶ֣סֶד וֶאֱמֶ֑ת{{ר1}}לְנֹצְרֵ֥י בְ֝רִית֗וֹ וְעֵדֹתָֽיו׃
ספר תהלים/כה	יא	{{ר4}}	{{מ:פסוק|תהלים|כה|יא}}	לְמַֽעַן־שִׁמְךָ֥ יְהֹוָ֑ה{{ר1}}וְֽסָלַחְתָּ֥ לַ֝עֲוֺנִ֗י כִּ֣י רַב־הֽוּא׃
ספר תהלים/כה	יב	{{ר4}}	{{מ:פסוק|תהלים|כה|יב}}	מִי־זֶ֣ה הָ֭אִישׁ יְרֵ֣א יְהֹוָ֑ה{{ר1}}י֝וֹרֶ֗נּוּ בְּדֶ֣רֶךְ יִבְחָֽר׃
ספר תהלים/כה	יג	{{ר4}}	{{מ:פסוק|תהלים|כה|יג}}	נַ֭פְשׁוֹ בְּט֣וֹב תָּלִ֑ין{{ר1}}וְ֝זַרְע֗וֹ יִ֣ירַשׁ אָֽרֶץ׃
ספר תהלים/כה	יד	{{ר4}}	{{מ:פסוק|תהלים|כה|יד}}	ס֣וֹד יְ֭הֹוָה לִירֵאָ֑יו{{ר1}}וּ֝בְרִית֗וֹ לְהוֹדִיעָֽם׃
ספר תהלים/כה	טו	{{ר4}}	{{מ:פסוק|תהלים|כה|טו}}	עֵינַ֣י תָּ֭מִיד אֶל־יְהֹוָ֑ה{{ר1}}כִּ֤י הֽוּא־יוֹצִ֖יא מֵרֶ֣שֶׁת רַגְלָֽי׃
ספר תהלים/כה	טז	{{ר4}}	{{מ:פסוק|תהלים|כה|טז}}	פְּנֵה־אֵלַ֥י וְחׇנֵּ֑נִי{{ר1}}כִּֽי־יָחִ֖יד וְעָנִ֣י אָֽנִי׃
ספר תהלים/כה	יז	{{ר4}}	{{מ:פסוק|תהלים|כה|יז}}	צָר֣וֹת לְבָבִ֣י הִרְחִ֑יבוּ{{ר1}}{{נוסח|מִ֝מְּצוּקוֹתַ֗י|=א (אין געיה)|ל=מִ֝מְּצֽוּקוֹתַ֗י (געיה)}} הוֹצִיאֵֽנִי׃
ספר תהלים/כה	יח	{{ר4}}	{{מ:פסוק|תהלים|כה|יח}}	רְאֵ֣ה עׇ֭נְיִי וַעֲמָלִ֑י{{ר1}}וְ֝שָׂ֗א לְכׇל־חַטֹּאותָֽי׃
ספר תהלים/כה	יט	{{ר4}}	{{מ:פסוק|תהלים|כה|יט}}	"רְאֵֽה־{{נוסח|אֹיְבַ֥י|=אש1 ומסורת-אל ובדפוסים|ל=אוֹיְבַ֥י (כתיב מלא וי""ו)}} כִּי־רָ֑בּוּ{{ר1}}וְשִׂנְאַ֖ת חָמָ֣ס שְׂנֵאֽוּנִי׃"
ספר תהלים/כה	כ	{{ר4}}	{{מ:פסוק|תהלים|כה|כ}}	שׇׁמְרָ֣ה נַ֭פְשִׁי וְהַצִּילֵ֑נִי{{ר1}}אַל־אֵ֝ב֗וֹשׁ כִּֽי־חָסִ֥יתִי בָֽךְ׃
ספר תהלים/כה	כא	{{ר4}}	{{מ:פסוק|תהלים|כה|כא}}	תֹּם־וָיֹ֥שֶׁר יִצְּר֑וּנִי{{ר1}}{{נוסח|כִּ֝֗י|=א(!)ל כולל נקודת הרביע}} קִוִּיתִֽיךָ׃
ספר תהלים/כה	כב	{{ר4}}	{{מ:פסוק|תהלים|כה|כב}}	פְּדֵ֣ה אֱ֭לֹהִים אֶת־יִשְׂרָאֵ֑ל{{ר1}}מִ֝כֹּ֗ל {{נוסח|צָרוֹתָֽיו|=אש1 (אין געיה)|ל=צָֽרוֹתָיו (געיה וחסר סילוק!)|הערות ברויאר ודותן והמקליד}}׃
ספר תהלים/כה	תתת	"<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}////{{צורות כתיבה בספרי אמ""ת}}////{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/ספר תרי עשר}}</noinclude>"		
ספר תהלים/כו	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/כו	א	{{פפ}}//	{{מ:פסוק|תהלים|כו|א}}	{{נוסח|לְדָוִ֨ד{{מ:לגרמיה}}|אין פרשה לאחר הכותרת}}שׇׁפְטֵ֤נִי יְהֹוָ֗ה{{ר1}}כִּֽי־אֲ֭נִי בְּתֻמִּ֣י הָלַ֑כְתִּי{{ר2}}וּבַיהֹוָ֥ה בָּ֝טַ֗חְתִּי{{ר0}}לֹ֣א אֶמְעָֽד׃
ספר תהלים/כו	ב	{{ר4}}	{{מ:פסוק|תהלים|כו|ב}}	"בְּחָנֵ֣נִי יְהֹוָ֣ה וְנַסֵּ֑נִי{{ר1}}{{כו""ק|צרופה|צׇרְפָ֖ה}} כִלְיוֹתַ֣י וְלִבִּֽי׃"
ספר תהלים/כו	ג	{{ר4}}	{{מ:פסוק|תהלים|כו|ג}}	כִּֽי־חַ֭סְדְּךָ לְנֶ֣גֶד עֵינָ֑י{{ר1}}וְ֝הִתְהַלַּ֗כְתִּי בַּאֲמִתֶּֽךָ׃
ספר תהלים/כו	ד	{{ר4}}	{{מ:פסוק|תהלים|כו|ד}}	לֹֽא־יָ֭שַׁבְתִּי עִם־מְתֵי־שָׁ֑וְא{{ר1}}וְעִ֥ם נַ֝עֲלָמִ֗ים לֹ֣א אָבֽוֹא׃
ספר תהלים/כו	ה	{{ר4}}	{{מ:פסוק|תהלים|כו|ה}}	שָׂ֭נֵאתִי קְהַ֣ל מְרֵעִ֑ים{{ר1}}וְעִם־רְ֝שָׁעִ֗ים לֹ֣א אֵשֵֽׁב׃
ספר תהלים/כו	ו	{{ר4}}	{{מ:פסוק|תהלים|כו|ו}}	אֶרְחַ֣ץ בְּנִקָּי֣וֹן כַּפָּ֑י{{ר1}}{{נוסח|וַאֲסֹבְבָ֖ה|א=וַאֲסֹבֲבָ֖ה (חטף)}} אֶת־מִזְבַּחֲךָ֣ יְהֹוָֽה׃
ספר תהלים/כו	ז	{{ר4}}	{{מ:פסוק|תהלים|כו|ז}}	לַ֭שְׁמִעַ בְּק֣וֹל תּוֹדָ֑ה{{ר1}}וּ֝לְסַפֵּ֗ר כׇּל־נִפְלְאוֹתֶֽיךָ׃
ספר תהלים/כו	ח	{{ר4}}	{{מ:פסוק|תהלים|כו|ח}}	יְֽהֹוָ֗ה אָ֭הַבְתִּי מְע֣וֹן בֵּיתֶ֑ךָ{{ר1}}וּ֝מְק֗וֹם מִשְׁכַּ֥ן כְּבוֹדֶֽךָ׃
ספר תהלים/כו	ט	{{ר4}}	{{מ:פסוק|תהלים|כו|ט}}	אַל־תֶּאֱסֹ֣ף עִם־חַטָּאִ֣ים נַפְשִׁ֑י{{ר1}}וְעִם־אַנְשֵׁ֖י דָמִ֣ים חַיָּֽי׃
ספר תהלים/כו	י	{{ר4}}	{{מ:פסוק|תהלים|כו|י}}	אֲשֶׁר־בִּידֵיהֶ֥ם זִמָּ֑ה{{ר1}}וִ֝ימִינָ֗ם מָ֣לְאָה שֹּֽׁחַד׃
ספר תהלים/כו	יא	{{ר4}}	{{מ:פסוק|תהלים|כו|יא}}	וַ֭אֲנִי בְּתֻמִּ֥י אֵלֵ֗ךְ{{ר1}}פְּדֵ֣נִי וְחׇנֵּֽנִי׃
ספר תהלים/כו	יב	{{ר4}}	{{מ:פסוק|תהלים|כו|יב}}	רַ֭גְלִי עָמְדָ֣ה בְמִישׁ֑וֹר{{ר1}}בְּ֝מַקְהֵלִ֗ים אֲבָרֵ֥ךְ יְהֹוָֽה׃
ספר תהלים/כו	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/כז	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/כז	א	{{פפ}}//	{{מ:פסוק|תהלים|כז|א}}	לְדָוִ֨ד{{מ:לגרמיה}}{{נוסח|{{ר1}}|פרשה סתומה}}יְהֹוָ֤ה{{מ:לגרמיה}}אוֹרִ֣י וְ֭יִשְׁעִי מִמִּ֣י אִירָ֑א{{ר2}}יְהֹוָ֥ה מָעוֹז־חַ֝יַּ֗י{{ר0}}מִמִּ֥י אֶפְחָֽד׃
ספר תהלים/כז	ב	{{ר4}}	{{מ:פסוק|תהלים|כז|ב}}	בִּקְרֹ֤ב עָלַ֨י{{מ:לגרמיה}}מְרֵעִים֮{{ר1}}לֶאֱכֹ{{אתנח הפוך}}ל אֶת־בְּשָׂ֫רִ֥י{{ר3}}צָרַ֣י וְאֹיְבַ֣י לִ֑י{{ר1}}הֵ֖מָּה כָשְׁל֣וּ וְנָפָֽלוּ׃
ספר תהלים/כז	ג	{{ר4}}	{{מ:פסוק|תהלים|כז|ג}}	אִם־תַּחֲנֶ֬ה עָלַ֨י{{מ:לגרמיה}}מַחֲנֶה֮{{ר1}}לֹא־יִירָ{{אתנח הפוך}}א לִ֫בִּ֥י{{ר3}}אִם־תָּק֣וּם עָ֭לַי מִלְחָמָ֑ה{{ר1}}בְּ֝זֹ֗את אֲנִ֣י בוֹטֵֽחַ׃
ספר תהלים/כז	ד	{{ר4}}	{{מ:פסוק|תהלים|כז|ד}}	אַחַ֤ת{{מ:לגרמיה}}שָׁאַ֣לְתִּי מֵֽאֵת־יְהֹוָה֮{{ר1}}אוֹתָ{{אתנח הפוך}}הּ אֲבַ֫קֵּ֥שׁ{{ר3}}שִׁבְתִּ֣י בְּבֵית־יְ֭הֹוָה כׇּל־יְמֵ֣י חַיַּ֑י{{ר1}}לַחֲז֥וֹת בְּנֹעַם־יְ֝הֹוָ֗ה וּלְבַקֵּ֥ר בְּהֵֽיכָלֽוֹ׃
ספר תהלים/כז	ה	{{ר4}}	{{מ:פסוק|תהלים|כז|ה}}	"כִּ֤י יִצְפְּנֵ֨נִי{{מ:לגרמיה}}בְּסֻכֹּה֮{{ר0}}בְּי{{אתנח הפוך}}וֹם רָ֫עָ֥ה{{ר1}}יַ֭סְתִּרֵנִי בְּסֵ֣תֶר {{מ:קמץ|ד=אׇהֳל֑וֹ|ס=אָהֳל֑וֹ}}{{ר1}}בְּ֝צ֗וּר {{נוסח|יְרוֹמְמֵֽנִי|א=יְרוֹמֲמֵֽנִּי (חטף ודגש מיותר וכן הכריעו במג""ה)|הערת ייבין לדגש}}׃"
ספר תהלים/כז	ו	{{ר4}}	{{מ:פסוק|תהלים|כז|ו}}	וְעַתָּ֨ה יָר{{גלגל}}וּם רֹאשִׁ֡י{{ר0}}עַ֤ל אֹיְבַ֬י סְֽבִיבוֹתַ֗י{{ר1}}וְאֶזְבְּחָ֣ה {{מ:קמץ|ד=בְ֭אׇהֳלוֹ|ס=בְ֭אָהֳלוֹ}} זִבְחֵ֣י תְרוּעָ֑ה{{ר2}}אָשִׁ֥ירָה וַ֝אֲזַמְּרָ֗ה לַֽיהֹוָֽה׃
ספר תהלים/כז	ז	{{ר4}}	{{מ:פסוק|תהלים|כז|ז}}	שְׁמַע־יְהֹוָ֖ה קוֹלִ֥י אֶקְרָ֗א{{ר1}}וְחׇנֵּ֥נִי וַֽעֲנֵֽנִי׃
ספר תהלים/כז	ח	{{ר4}}	{{מ:פסוק|תהלים|כז|ח}}	לְךָ֤{{מ:לגרמיה}}אָמַ֣ר לִ֭בִּי בַּקְּשׁ֣וּ פָנָ֑י{{ר1}}אֶת־פָּנֶ֖יךָ יְהֹוָ֣ה אֲבַקֵּֽשׁ׃
ספר תהלים/כז	ט	{{ר4}}	{{מ:פסוק|תהלים|כז|ט}}	אַל־תַּסְתֵּ֬ר פָּנֶ֨יךָ{{מ:לגרמיה}}מִמֶּנִּי֮{{ר1}}אַ֥ל תַּט־בְּאַ֗ף עַ֫בְדֶּ֥ךָ{{ר3}}עֶזְרָתִ֥י הָיִ֑יתָ{{ר1}}אַֽל־תִּטְּשֵׁ֥נִי וְאַל־תַּ֝עַזְבֵ֗נִי אֱלֹהֵ֥י יִשְׁעִֽי׃
ספר תהלים/כז	י	{{ר4}}	{{מ:פסוק|תהלים|כז|י}}	כִּֽי־אָבִ֣י וְאִמִּ֣י עֲזָב֑וּנִי{{ר1}}וַֽיהֹוָ֣ה יַאַסְפֵֽנִי׃
ספר תהלים/כז	יא	{{ר4}}	{{מ:פסוק|תהלים|כז|יא}}	ה֤וֹרֵ֥נִי יְהֹוָ֗ה{{ר0}}דַּ֫רְכֶּ֥ךָ{{ר1}}וּ֭נְחֵנִי בְּאֹ֣רַח מִישׁ֑וֹר{{ר1}}לְ֝מַ֗עַן {{נוסח|שֽׁוֹרְרָֽי|א=שֽׁוֹרֲרָֽי (חטף)}}׃
ספר תהלים/כז	יב	{{ר4}}	{{מ:פסוק|תהלים|כז|יב}}	אַֽל־תִּ֭תְּנֵנִי בְּנֶ֣פֶשׁ צָרָ֑י{{ר1}}כִּ֥י קָמוּ־בִ֥י עֵדֵי־שֶׁ֝֗קֶר וִיפֵ֥חַ חָמָֽס׃
ספר תהלים/כז	יג	{{ר4}}	{{מ:פסוק|תהלים|כז|יג}}	"{{נוסח|{{מ:אות מנוקדת|לׅׄוּׅׄלֵׅ֗ׄאׅׄ}}|=א ומסורת-א <נקוד מלמע' ולמטה> ודעה ראשונה במנחת שי (""כן הוא בספרים מדוייקים וכן מצאתי במסורה כתב־יד: דין נקוד למעלה ולמטה ושארא כי אם לעיל"")|לש1=לׅׄוּלֵׅ֗ׄאׅׄ (שתי נקודות למעלה ולמטה בשלוש אותיות לל""א) בהתאם למ""ק-א <נקוד' מלעיל ומלרע ב'[ר] מ'[ן] אות ו וחד מן ה'י' נקוד'>, וכן בדותן ובהקלדת וסטמינסטר, וכן הוא בדפוסים ובקורן וסימנים|ת=לׅׄוּׄלֵׅ֗ׄאׅׄ (אין נקודה בוי""ו למטה) בהתאם לניקודה של התיבה במ""ס-ל ולמספר בהערה שם <ז' [נקודות]>, ובהתאם למ""ק-ת <נקוד מלמע' ומלמטה בר מן ו' מלמטה>, ובהתאם לדעה שנייה במ""ש <ובמסורה אחרת כתב־יד מצאתי כלשון הזה: לולא נקוד מלעיל ומלרע בר מן וא""ו דלא נקודה אלא מלעיל>}} הֶ֭אֱמַנְתִּי לִרְא֥וֹת בְּֽטוּב־יְהֹוָ֗ה{{ר1}}בְּאֶ֣רֶץ חַיִּֽים׃"
ספר תהלים/כז	יד	{{ר4}}	{{מ:פסוק|תהלים|כז|יד}}	"קַוֵּ֗ה {{נוסח|אֶל־יְ֫הֹוָ֥ה|=א (מקום ה""עולה"" כמנהגו)}}{{ר1}}חֲ֭זַק וְיַאֲמֵ֣ץ לִבֶּ֑ךָ{{ר2}}וְ֝קַוֵּ֗ה אֶל־יְהֹוָֽה׃"
ספר תהלים/כז	תתת	<noinclude>//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק בלי מספרים==//{{תבנית:משתמש:Dovi/טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{תבנית:משתמש:Dovi/טעמי המקרא-סוף}}</noinclude>		
ספר תהלים/כח	0	<noinclude>{{תבנית:טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{תבנית:משתמש:Dovi/טעמי המקרא}}//</noinclude>		
ספר תהלים/כח	א	{{פפ}}//	{{מ:פסוק|תהלים|כח|א}}	{{נוסח|לְדָוִ֡ד|אין פרשה לאחר הכותרת}} אֵ֘לֶ֤יךָ יְהֹוָ֨ה{{מ:לגרמיה}}אֶקְרָ֗א{{ר1}}צוּרִי֮ אַֽל־תֶּחֱרַ{{אתנח הפוך}}שׁ מִ֫מֶּ֥נִּי{{ר3}}פֶּן־תֶּחֱשֶׁ֥ה מִמֶּ֑נִּי{{ר1}}וְ֝נִמְשַׁ֗לְתִּי עִם־י֥וֹרְדֵי בֽוֹר׃
ספר תהלים/כח	ב	{{ר4}}	{{מ:פסוק|תהלים|כח|ב}}	שְׁמַ֤ע ק֣וֹל תַּ֭חֲנוּנַי בְּשַׁוְּעִ֣י אֵלֶ֑יךָ{{ר1}}בְּנׇשְׂאִ֥י יָ֝דַ֗י אֶל־דְּבִ֥יר קׇדְשֶֽׁךָ׃
